id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
1999-M-DC-1999-G3-AO-B-M-KSA-POC-01-800196171-800184927-RR,1999-M-DC-1999-G3-AO-B-M-KSA-POC-01,RR,2,,800196171,Lency Tenai,SOL,31.169,800184927,Tawfiq Moafa,KSA,22.701,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-B-M-KSA-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-ECA-01-800180948-800215477-RR,1999-M-DC-1999-G4-AMN-M-BAR-ECA-01,RR,2,,800180948,Bernard Frost,BAR,32.717,800215477,Jimmy Browne,ECA,29.545,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-ECA-01-800210571-800200197-RR,1999-M-DC-1999-G4-AMN-M-BAR-ECA-01,RR,1,,800210571,Kodi Lewis,BAR,18.137,800200197,Kirt Cable,ECA,21.873,75 36 64,2,1,16,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-ISV-LCA-01-800181498-800210569-RR,1999-M-DC-1999-G4-AMN-M-ISV-LCA-01,RR,1,,800181498,Vernon Lewis,LCA,33.362,800210569,Wilbur Callender,ISV,24.631,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-ISV-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-ISV-LCA-01-800210590-800200199-RR,1999-M-DC-1999-G4-AMN-M-ISV-LCA-01,RR,2,,800210590,Terrance Eugene Highfield,ISV,25.411,800200199,Kane Easter,LCA,21.986,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-ISV-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-PUR-01-800209530-800191517-RR,1999-M-DC-1999-G4-AMN-M-TRI-PUR-01,RR,1,,800209530,Luis Haddock,PUR,17.08,800191517,Ronald Greaves,TTO,19.793,36 64 61,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-PUR-01-800692829-800200196-RR,1999-M-DC-1999-G4-AMN-M-TRI-PUR-01,RR,2,,800692829,Gabriel Montilla,PUR,19.58,800200196,Simon Evelyn,TTO,23.776,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-BAN-MAS-01-800179816-800200104-RR,1999-M-DC-1999-G3-AO-A-M-BAN-MAS-01,RR,2,,800179816,Selvam Veerasingam,MAS,29.341,800200104,Nadeem-Kamran Khan,BAN,16.623,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-BAN-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-BAN-MAS-01-800186228-800200367-RR,1999-M-DC-1999-G3-AO-A-M-BAN-MAS-01,RR,1,,800186228,Hazuan Hizan,MAS,20.83,800200367,Dilip Passia,BAN,26.169,36 63 97,2,1,18,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-BAN-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-HKG-SYR-01-800185484-800210921-RR,1999-M-DC-1999-G3-AO-A-M-HKG-SYR-01,RR,1,,800185484,Melvin Tong,HKG,24.061,800210921,Samir Saadeldin,SYR,22.317,64 26 60,2,1,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-HKG-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-HKG-SYR-01-800191879-800191612-RR,1999-M-DC-1999-G3-AO-A-M-HKG-SYR-01,RR,2,,800191879,Wing Luen Wayne Wong,HKG,17.973,800191612,Rabi Bouhassoun,SYR,20.513,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-HKG-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-B-M-POC-TJK-01-800186239-800196171-RR,1999-M-DC-1999-G3-AO-B-M-POC-TJK-01,RR,2,,800186239,Mansur Yakhyaev,TJK,22.526,800196171,Lency Tenai,SOL,31.172,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-B-M-POC-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-B-M-POC-TJK-01-800191776-800194198-RR,1999-M-DC-1999-G3-AO-B-M-POC-TJK-01,RR,1,,800191776,Sergey Makashin,TJK,19.534,800194198,Lawrence Tere,PNG,19.045,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-B-M-POC-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-LCA-01-800181498-800196202-RR,1999-M-DC-1999-G4-AMN-M-BAR-LCA-01,RR,1,,800181498,Vernon Lewis,LCA,33.365,800196202,James Betts,BAR,20.567,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-LCA-01-800200199-800210571-RR,1999-M-DC-1999-G4-AMN-M-BAR-LCA-01,RR,2,,800200199,Kane Easter,LCA,21.989,800210571,Kodi Lewis,BAR,18.139,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-ISV-PUR-01-800190574-800209530-RR,1999-M-DC-1999-G4-AMN-M-ISV-PUR-01,RR,1,,800190574,Gregory Newton,ISV,21.803,800209530,Luis Haddock,PUR,17.083,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-ISV-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-ISV-PUR-01-800692829-800210590-RR,1999-M-DC-1999-G4-AMN-M-ISV-PUR-01,RR,2,,800692829,Gabriel Montilla,PUR,19.583,800210590,Terrance Eugene Highfield,ISV,25.413,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-ISV-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-BER-01-800190222-800191517-RR,1999-M-DC-1999-G4-AMN-M-TRI-BER-01,RR,1,,800190222,Richard Mallory,BER,33.661,800191517,Ronald Greaves,TTO,19.795,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-BER-01-800200196-800195843-RR,1999-M-DC-1999-G4-AMN-M-TRI-BER-01,RR,2,,800200196,Simon Evelyn,TTO,23.779,800195843,Michael Way,BER,33.516,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-BAN-HKG-01-800185484-800200367-RR,1999-M-DC-1999-G3-AO-A-M-BAN-HKG-01,RR,1,,800185484,Melvin Tong,HKG,24.064,800200367,Dilip Passia,BAN,26.172,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-BAN-HKG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-BAN-HKG-01-800191879-800200104-RR,1999-M-DC-1999-G3-AO-A-M-BAN-HKG-01,RR,2,,800191879,Wing Luen Wayne Wong,HKG,17.975,800200104,Nadeem-Kamran Khan,BAN,16.626,76(3) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-BAN-HKG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-MAS-SYR-01-800186798-800184933-RR,1999-M-DC-1999-G3-AO-A-M-MAS-SYR-01,RR,1,,800186798,Yew-Ming Si,MAS,19.551,800184933,Lays Salim,SYR,24.102,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-MAS-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-A-M-MAS-SYR-01-800210921-800181540-RR,1999-M-DC-1999-G3-AO-A-M-MAS-SYR-01,RR,2,,800210921,Samir Saadeldin,SYR,22.319,800181540,Ramayah Ramachandran,MAS,28.505,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-A-M-MAS-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-B-M-KSA-TJK-01-800181827-800191776-RR,1999-M-DC-1999-G3-AO-B-M-KSA-TJK-01,RR,1,,800181827,Bader Mohammed Almuqail,KSA,28.529,800191776,Sergey Makashin,TJK,19.537,64 46 60,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-B-M-KSA-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-B-M-KSA-TJK-01-800186239-800184927-RR,1999-M-DC-1999-G3-AO-B-M-KSA-TJK-01,RR,2,,800186239,Mansur Yakhyaev,TJK,22.529,800184927,Tawfiq Moafa,KSA,22.706,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-B-M-KSA-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BER-LCA-01-800181498-800207860-RR,1999-M-DC-1999-G4-AMN-M-BER-LCA-01,RR,1,,800181498,Vernon Lewis,LCA,33.368,800207860,Jenson Bascome,BER,19.314,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BER-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BER-LCA-01-800200199-800190222-RR,1999-M-DC-1999-G4-AMN-M-BER-LCA-01,RR,2,,800200199,Kane Easter,LCA,21.991,800190222,Richard Mallory,BER,33.663,46 61 62,2,1,16,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BER-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-ECA-ISV-01-800200197-800215496-RR,1999-M-DC-1999-G4-AMN-M-ECA-ISV-01,RR,1,,800200197,Kirt Cable,ECA,21.879,800215496,Louis Taylor iii,ISV,15.87,62 26 61,2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-ECA-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-ECA-ISV-01-800210569-800215477-RR,1999-M-DC-1999-G4-AMN-M-ECA-ISV-01,RR,2,,800210569,Wilbur Callender,ISV,24.637,800215477,Jimmy Browne,ECA,29.551,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-ECA-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-BAR-01-800196202-800191517-RR,1999-M-DC-1999-G4-AMN-M-TRI-BAR-01,RR,1,,800196202,James Betts,BAR,20.569,800191517,Ronald Greaves,TTO,19.798,64 76(3),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-BAR-01-800200196-800210571-RR,1999-M-DC-1999-G4-AMN-M-TRI-BAR-01,RR,2,,800200196,Simon Evelyn,TTO,23.782,800210571,Kodi Lewis,BAR,18.142,16 61 64,2,1,13,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-M-HKG-TJK-01-800185484-800191776-RR,1999-M-DC-1999-G3-AO-M-HKG-TJK-01,RR,1,,800185484,Melvin Tong,HKG,24.067,800191776,Sergey Makashin,TJK,19.54,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-M-HKG-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-M-HKG-TJK-01-800186239-800191879-RR,1999-M-DC-1999-G3-AO-M-HKG-TJK-01,RR,2,,800186239,Mansur Yakhyaev,TJK,22.532,800191879,Wing Luen Wayne Wong,HKG,17.978,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-M-HKG-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-M-MAS-POC-01-800179816-800196171-RR,1999-M-DC-1999-G3-AO-M-MAS-POC-01,RR,2,,800179816,Selvam Veerasingam,MAS,29.346,800196171,Lency Tenai,SOL,31.177,76(4) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-M-MAS-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-M-MAS-POC-01-800186228-800194198-RR,1999-M-DC-1999-G3-AO-M-MAS-POC-01,RR,1,,800186228,Hazuan Hizan,MAS,20.836,800194198,Lawrence Tere,PNG,19.051,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-M-MAS-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-PP5-8-SYR-KSA-01-800181827-800210921-RR,1999-M-DC-1999-G3-AO-PP5-8-SYR-KSA-01,RR,1,,800181827,Bader Mohammed Almuqail,KSA,28.532,800210921,Samir Saadeldin,SYR,22.322,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-PP5-8-SYR-KSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-PP5-8-SYR-KSA-01-800191612-800184927-RR,1999-M-DC-1999-G3-AO-PP5-8-SYR-KSA-01,RR,2,,800191612,Rabi Bouhassoun,SYR,20.518,800184927,Tawfiq Moafa,KSA,22.709,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-PP5-8-SYR-KSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-ISV-01-800190574-800196202-RR,1999-M-DC-1999-G4-AMN-M-BAR-ISV-01,RR,1,,800190574,Gregory Newton,ISV,21.809,800196202,James Betts,BAR,20.572,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-ISV-01-800210569-800210571-RR,1999-M-DC-1999-G4-AMN-M-BAR-ISV-01,RR,2,,800210569,Wilbur Callender,ISV,24.639,800210571,Kodi Lewis,BAR,18.145,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BER-PUR-01-800190222-800715008-RR,1999-M-DC-1999-G4-AMN-M-BER-PUR-01,RR,1,,800190222,Richard Mallory,BER,33.666,800715008,Edgardo Rivera,PUR,20.438,63 76(2),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BER-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BER-PUR-01-800692829-800195843-RR,1999-M-DC-1999-G4-AMN-M-BER-PUR-01,RR,2,,800692829,Gabriel Montilla,PUR,19.588,800195843,Michael Way,BER,33.521,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BER-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-ECA-01-800193136-800215477-RR,1999-M-DC-1999-G4-AMN-M-TRI-ECA-01,RR,2,,800193136,Randy Hakim,TTO,21.903,800215477,Jimmy Browne,ECA,29.553,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-TRI-ECA-01-800215435-800200197-RR,1999-M-DC-1999-G4-AMN-M-TRI-ECA-01,RR,1,,800215435,Nicolas Rose,TTO,23.83,800200197,Kirt Cable,ECA,21.881,67(4) 63 61,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-TRI-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-M-MAS-HKG-01-800179816-800191879-RR,1999-M-DC-1999-G3-AO-M-MAS-HKG-01,RR,2,,800179816,Selvam Veerasingam,MAS,29.349,800191879,Wing Luen Wayne Wong,HKG,17.981,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-M-MAS-HKG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-M-MAS-HKG-01-800186798-800195868-RR,1999-M-DC-1999-G3-AO-M-MAS-HKG-01,RR,1,,800186798,Yew-Ming Si,MAS,19.556,800195868,Michael Wu,HKG,16.881,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-M-MAS-HKG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-PP3-4-POC-TJK-01-800186239-800215492-RR,1999-M-DC-1999-G3-AO-PP3-4-POC-TJK-01,RR,2,,800186239,Mansur Yakhyaev,TJK,22.534,800215492,Jerome Rovo,POC,19.231,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-PP3-4-POC-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-PP3-4-POC-TJK-01-800191776-800212447-RR,1999-M-DC-1999-G3-AO-PP3-4-POC-TJK-01,RR,1,,800191776,Sergey Makashin,TJK,19.543,800212447,Cyril Jacobe,VAN,15.954,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-PP3-4-POC-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-PP5-8-BAN-SYR-01-800191612-800185124-RR,1999-M-DC-1999-G3-AO-PP5-8-BAN-SYR-01,RR,2,,800191612,Rabi Bouhassoun,SYR,20.521,800185124,Moinuddin Walliullah,BAN,23.645,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-PP5-8-BAN-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G3-AO-PP5-8-BAN-SYR-01-800200367-800210921-RR,1999-M-DC-1999-G3-AO-PP5-8-BAN-SYR-01,RR,1,,800200367,Dilip Passia,BAN,26.177,800210921,Samir Saadeldin,SYR,22.325,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G3-AO-PP5-8-BAN-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-PUR-01-800209530-800196202-RR,1999-M-DC-1999-G4-AMN-M-BAR-PUR-01,RR,1,,800209530,Luis Haddock,PUR,17.091,800196202,James Betts,BAR,20.575,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-AMN-M-BAR-PUR-01-800692829-800210571-RR,1999-M-DC-1999-G4-AMN-M-BAR-PUR-01,RR,2,,800692829,Gabriel Montilla,PUR,19.591,800210571,Kodi Lewis,BAR,18.147,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-AMN-M-BAR-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
